"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A113","undefined--vi-avl.2025-05-21_07-30-18-000.f_005.de0","52.39612560093118,13.519852500123248,52.423158340265964,13.522020622177788","52.39612560093118,13.519852500123248","WARNING","A113 | Schönefeld-Süd - Adlershof"," Schönefeld -> Neukölln",4,"QUEUING_TRAFFIC","26.200000762939453",2025-05-21,"Beginn: 21.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:30 A113: Schönefeld -> Neukölln, zwischen 0.4 km hinter AS Schönefeld-Süd und 0.9 km vor AS Adlershof  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 26 km/h",52.3961256009312,13.5198525001232
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_531.de0","52.40027056808641,13.185163736426698,52.44227384698058,13.202709435405149","52.40027056808641,13.185163736426698","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2024-10-09,"Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.9 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.4002705680864,13.1851637364267
"A115","undefined--vi-avl.2025-05-21_06-50-36-000.f.de0","52.39437093194584,13.175366135687069,52.440883849984125,13.200956028571868","52.39437093194584,13.175366135687069","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",12,"QUEUING_TRAFFIC","22.299999237060547",2025-05-21,"Beginn: 21.05.25 um 06:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:50 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 1.9 km hinter Am Stern und 4.0 km vor AS Hüttenweg  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.3943709319458,13.1753661356871
"A115","undefined--vi-avl.2025-05-21_07-04-15-000.f_002.de0","52.394436278374165,13.175591707479619,52.394436278374165,13.175591707479619","52.394436278374165,13.175591707479619","WARNING","A115 | Kleinmachnow - Kleinmachnow"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"QUEUING_TRAFFIC","8",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A115: Dreieck Nuthetal -> Dreieck Funkturm, 1.2 km vor AS Kleinmachnow, aus Richtung Am Stern  Stockender Verkehr Durchschnittsgeschwindigkeit: 8 km/h",52.3944362783742,13.1755917074796
"A115","undefined--vi-avl.2025-05-21_08-06-44-000.f_004.de0","52.50175450023377,13.276719684420584,52.50175450023377,13.276719684420584","52.50175450023377,13.276719684420584","WARNING","A115 | Funkturm - Funkturm"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"STATIONARY_TRAFFIC","7",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A115: Dreieck Nuthetal -> Dreieck Funkturm, 0.2 km vor AD Funkturm, aus Richtung Avus  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",52.5017545002338,13.2767196844206
"A210","undefined--vi-avl.2025-05-21_06-57-16-000.f_008.de0","54.30630542288702,10.032538408357858,54.30630542288702,10.032538408357858","54.30630542288702,10.032538408357858","WARNING","A210 | Melsdorf - Melsdorf"," Rendsburg -> Kiel",NA,"STATIONARY_TRAFFIC","17",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A210: Rendsburg -> Kiel, 0.2 km vor AS Melsdorf, aus Richtung Achterwehr  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",54.306305422887,10.0325384083579
"A210","undefined--vi-zus.2025-05-21_06-55-46-000.f.de0","54.306305239052215,10.032354007192891,54.307501400912685,10.059644000000556","54.306305239052215,10.032354007192891","WARNING","Baustelle"," km 22.18 --> km 23.97",4,"STATIONARY_TRAFFIC","19.100000381469727",2025-05-21,"Beginn: 21.05.25 um 06:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:55 A210: km 22.18 --> km 23.97  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 19 km/h",54.3063052390522,10.0323540071929
"A255","undefined--vi-avl.2025-05-21_06-26-00-000.f_009.de0","53.515688625745284,10.030459121551011,53.515688625745284,10.030459121551011","53.515688625745284,10.030459121551011","WARNING","A255 | Hamburg-Veddel - Hamburg-Veddel"," Hamburg-Süd -> Neue Elbbrücken",NA,"STATIONARY_TRAFFIC","9",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A255: Hamburg-Süd -> Neue Elbbrücken, 1.5 km vor AS Hamburg-Veddel, aus Richtung Hamburg-Norderelbe  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",53.5156886257453,10.030459121551
"A261","undefined--vi-avl.2025-05-21_08-06-44-000.f_026.de0","53.437921447832025,9.924129396666588,53.437921447832025,9.924129396666588","53.437921447832025,9.924129396666588","WARNING","Baustelle","",NA,"STATIONARY_TRAFFIC","17",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A261 N  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.437921447832,9.92412939666659
"A261","undefined--vi-avl.2025-05-21_08-05-53-000.f_002.de0","53.437921447832025,9.924129396666588,53.439623700919974,9.921622800000415","53.437921447832025,9.924129396666588","WARNING","Baustelle"," km 0.45 --> km 0.19",0,"STATIONARY_TRAFFIC","18.700000762939453",2025-05-21,"Beginn: 21.05.25 um 08:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:05 A261: km 0.45 --> km 0.19  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.437921447832,9.92412939666659
"A448","undefined--vi-avl.2025-05-21_08-06-44-000.f_020.de0","51.454118052795295,7.218362150765237,51.45698347839747,7.230841507156902","51.454118052795295,7.218362150765237","WARNING","A448 | Bochum-Weitmar - Bochum-Wiemelhausen"," Bochum-West -> Dortmund/Witten",0,"SLOW_TRAFFIC","51.79999923706055",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A448: Bochum-West -> Dortmund/Witten, zwischen 0.6 km hinter AS Bochum-Weitmar und 0.5 km vor AS Bochum-Wiemelhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.4541180527953,7.21836215076524
"A448","undefined--vi-avl.2025-05-21_07-42-03-000.f_006.de0","51.45973899134919,7.3812274238338125,51.46309630093363,7.408905899998771","51.45973899134919,7.3812274238338125","WARNING","A448 | Witten-Stockum - Dortmund/Witten"," Bochum-West -> Dortmund/Witten",2,"QUEUING_TRAFFIC","37.29999923706055",2025-05-21,"Beginn: 21.05.25 um 07:42 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:42 A448: Bochum-West -> Dortmund/Witten, zwischen 1.8 km hinter AS Witten-Stockum und 0.3 km vor AK Dortmund/Witten  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.4597389913492,7.38122742383381
"A448","undefined--vi-avl.2025-05-21_08-04-53-000.f_032.de0","51.45973899134919,7.3812274238338125,51.45973899134919,7.3812274238338125","51.45973899134919,7.3812274238338125","WARNING","A448 | Witten-Annen - Witten-Annen"," Bochum-West -> Dortmund/Witten",NA,"QUEUING_TRAFFIC","3",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A448: Bochum-West -> Dortmund/Witten, 0.2 km vor AS Witten-Annen, aus Richtung Witten-Stockum  Stockender Verkehr Durchschnittsgeschwindigkeit: 3 km/h",51.4597389913492,7.38122742383381
"A480","undefined--vi-hind.2025-05-21_07-31-00-000.f_002.de0","50.626190000938195,8.705181199999913,50.61053773038937,8.820869949381205","50.626190000938195,8.705181199999913","WARNING","A480 | Gießener Nordkreuz - Reiskirchener Dreieck"," Gießen -> Reiskirchen",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:31 Uhr  Hindernis, seit 21.05.2025, 07:31 A480: Gießen -> Reiskirchen, zwischen 0.4 km hinter AK Gießener Nordkreuz und AD Reiskirchener Dreieck  Gefahr durch Gegenstände auf der Fahrbahn",50.6261900009382,8.70518119999991
"A516","undefined--vi-avl.2025-05-21_07-32-06-000.f_028.de0","51.51534738617374,6.857464338714675,51.51534738617374,6.857464338714675","51.51534738617374,6.857464338714675","WARNING","A516 | Oberhausen-Eisenheim - Oberhausen-Eisenheim"," Oberhausen -> Oberhausen-Eisenheim",NA,"STATIONARY_TRAFFIC","10",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A516: Oberhausen -> Oberhausen-Eisenheim, 2.0 km vor AS Oberhausen-Eisenheim, aus Richtung Oberhausen-Sterkrade  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.5153473861737,6.85746433871468
"A516","undefined--vi-avl.2025-05-21_07-29-31-000.f_005.de0","51.515338939813105,6.85745940760456,51.501173300933395,6.8635499999961285","51.515338939813105,6.85745940760456","WARNING","A516 | Oberhausen-Sterkrade - Oberhausen-Eisenheim"," Oberhausen -> Oberhausen-Eisenheim",3,"STATIONARY_TRAFFIC","20.600000381469727",2025-05-21,"Beginn: 21.05.25 um 07:29 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:29 A516: Oberhausen -> Oberhausen-Eisenheim, zwischen 0.5 km hinter AS Oberhausen-Sterkrade und 0.2 km vor AS Oberhausen-Eisenheim  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 20 km/h",51.5153389398131,6.85745940760456
"A553","undefined--vi-avl.2025-05-21_08-04-53-000.f_015.de0","50.832168045072144,6.9298649296364605,50.832168045072144,6.9298649296364605","50.832168045072144,6.9298649296364605","WARNING","A553 | Brühl-Nord - Brühl-Nord"," Bliesheim -> Brühl",NA,"STATIONARY_TRAFFIC","17",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A553: Bliesheim -> Brühl, 1.8 km vor AS Brühl-Nord, aus Richtung Brühl-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",50.8321680450721,6.92986492963646
"A553","undefined--vi-avl.2025-05-21_06-37-00-000.f_001.de0","50.8321438078782,6.929883613617419,50.8468202766049,6.921496248793435","50.8321438078782,6.929883613617419","WARNING","A553 | Brühl-Ost - Brühl-Nord"," Bliesheim -> Brühl",5,"STATIONARY_TRAFFIC","16.600000381469727",2025-05-21,"Beginn: 21.05.25 um 06:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:37 A553: Bliesheim -> Brühl, zwischen 0.3 km hinter AS Brühl-Ost und AS Brühl-Nord  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.8321438078782,6.92988361361742
"A553","undefined--vi-avl.2025-05-21_06-37-00-000.f_004.de0","50.817851478436666,6.931470898573111,50.82806675596982,6.932450036560337","50.817851478436666,6.931470898573111","WARNING","A553 | Brühl - Brühl-Ost"," Bliesheim -> Brühl",0,"SLOW_TRAFFIC","49.20000076293945",2025-05-21,"Beginn: 21.05.25 um 06:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:37 A553: Bliesheim -> Brühl, zwischen 2.5 km hinter AS Brühl und 0.2 km vor AS Brühl-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.8178514784367,6.93147089857311
"A555","undefined--vi-avl.2025-05-21_06-22-31-000.f_006.de0","50.75610534699233,7.043547920028035,50.75610534699233,7.043547920028035","50.75610534699233,7.043547920028035","WARNING","A555 | Bonn-Nord - Bonn-Nord"," Köln -> Bonn",NA,"STATIONARY_TRAFFIC","11",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A555: Köln -> Bonn, 2.4 km vor AK Bonn-Nord, aus Richtung Bornheim (Rhld.)  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.7561053469923,7.04354792002804
"A555","undefined--vi-avl.2025-05-21_06-48-00-000.f.de0","50.82962437160431,6.964342255160886,50.87995890093691,6.968989899996775","50.82962437160431,6.964342255160886","WARNING","A555 | Wesseling - Köln-Süd"," Bonn -> Köln",6,"QUEUING_TRAFFIC","35.900001525878906",2025-05-21,"Beginn: 21.05.25 um 06:48 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:48 A555: Bonn -> Köln, zwischen 3.2 km hinter AS Wesseling und 0.6 km vor AK Köln-Süd  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.8296243716043,6.96434225516089
"A560","undefined--vi-avl.2025-05-21_08-03-18-000.f_010.de0","50.79635257581074,7.170962981144197,50.79643188350369,7.164323600512613","50.79635257581074,7.170962981144197","WARNING","Baustelle"," km 1.77 --> km 1.31",0,"SLOW_TRAFFIC","35.20000076293945",2025-05-21,"Beginn: 21.05.25 um 08:03 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:03 A560: km 1.77 --> km 1.31  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.7963525758107,7.1709629811442
"A562","undefined--vi-avl.2025-05-21_07-40-19-000.f.de0","50.72367174499855,7.159637253420205,50.70529410093781,7.131338199997694","50.72367174499855,7.159637253420205","WARNING","Baustelle"," km 16.59 --> km 13.50",3,"SLOW_TRAFFIC","32.099998474121094",2025-05-21,"Beginn: 21.05.25 um 07:40 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:40 A562: km 16.59 --> km 13.50  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.7236717449985,7.1596372534202
"A565","undefined--vi-avl.2025-05-21_08-04-53-000.f_048.de0","50.718696241390866,7.07420636011268,50.72140092618809,7.080116555971633","50.718696241390866,7.07420636011268","WARNING","A565 | Bonn-Lengsdorf - Bonn-Poppelsdorf"," Meckenheim -> Bonn",0,"QUEUING_TRAFFIC","28.700000762939453",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A565: Meckenheim -> Bonn, zwischen 0.5 km hinter AS Bonn-Lengsdorf und 0.4 km vor AS Bonn-Poppelsdorf  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.7186962413909,7.07420636011268
"A565","undefined--vi-avl.2025-05-21_08-04-53-000.f_029.de0","50.718696241390866,7.07420636011268,50.718696241390866,7.07420636011268","50.718696241390866,7.07420636011268","WARNING","A565 | Bonn-Poppelsdorf - Bonn-Poppelsdorf"," Meckenheim -> Bonn",NA,"QUEUING_TRAFFIC","17",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A565: Meckenheim -> Bonn, 0.9 km vor AS Bonn-Poppelsdorf, aus Richtung Bonn-Lengsdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",50.7186962413909,7.07420636011268
"A565","undefined--vi-avl.2025-05-21_07-53-13-000.f_007.de0","50.7584575991714,7.102940507918098,50.7584575991714,7.102940507918098","50.7584575991714,7.102940507918098","WARNING","A565 | Friedrich-Ebert-Brücke - Friedrich-Ebert-Brücke"," Bonn -> Meckenheim",NA,"QUEUING_TRAFFIC","26",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A565: Bonn -> Meckenheim, 0.3 km vor Friedrich-Ebert-Brücke, aus Richtung Bonn-Beuel  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.7584575991714,7.1029405079181
"A565","undefined--vi-avl.2025-05-21_06-28-30-000.f_012.de0","50.75844589161748,7.102918990600235,50.746481500937584,7.074071999997405","50.75844589161748,7.102918990600235","WARNING","A565 | Bonn-Beuel - Bonn-Nord"," Bonn -> Meckenheim",2,"QUEUING_TRAFFIC","32.70000076293945",2025-05-21,"Beginn: 21.05.25 um 06:28 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:28 A565: Bonn -> Meckenheim, zwischen 0.9 km hinter AS Bonn-Beuel und AK Bonn-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.7584458916175,7.10291899060023
"A620","undefined--vi-zus.2025-05-21_06-23-00-000.f.de0","49.25115990094412,6.8333035999951965,49.24172291266782,6.8457060416630915","49.25115990094412,6.8333035999951965","WARNING","A620 | Völklingen-Wehrden - Völklingen-Geislautern"," Saarlouis -> Saarbrücken",1,"SLOW_TRAFFIC","44.79999923706055",2025-05-21,"Beginn: 21.05.25 um 06:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:23 A620: Saarlouis -> Saarbrücken, zwischen 0.2 km hinter AS Völklingen-Wehrden und 0.2 km vor AS Völklingen-Geislautern  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",49.2511599009441,6.8333035999952
"A620","undefined--vi-avl.2025-05-21_07-44-44-000.f_033.de0","49.24160256218215,6.8572792810312135,49.24160256218215,6.8572792810312135","49.24160256218215,6.8572792810312135","WARNING","A620 | Völklingen-Geislautern - Völklingen-Geislautern"," Saarbrücken -> Saarlouis",NA,"SLOW_TRAFFIC","21",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A620: Saarbrücken -> Saarlouis, 0.7 km vor AS Völklingen-Geislautern, aus Richtung Völklingen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 21 km/h",49.2416025621822,6.85727928103121
"A620","undefined--vi-avl.2025-05-21_08-06-44-000.f_003.de0","49.25115990094412,6.8333035999951965,49.25115990094412,6.8333035999951965","49.25115990094412,6.8333035999951965","WARNING","A620 | Völklingen-Geislautern - Völklingen-Geislautern"," Saarlouis -> Saarbrücken",NA,"SLOW_TRAFFIC","18",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A620: Saarlouis -> Saarbrücken, 1.8 km vor AS Völklingen-Geislautern, aus Richtung Völklingen-Wehrden  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",49.2511599009441,6.8333035999952
"A620","undefined--vi-zus.2025-05-21_07-43-52-000.f.de0","49.24162007612661,6.857357225254324,49.24175954645749,6.844659521473836","49.24162007612661,6.857357225254324","WARNING","A620 | Völklingen - Völklingen-Wehrden"," Saarbrücken -> Saarlouis",0,"SLOW_TRAFFIC","39.599998474121094",2025-05-21,"Beginn: 21.05.25 um 07:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:43 A620: Saarbrücken -> Saarlouis, zwischen 0.5 km hinter AS Völklingen und 1.7 km vor AS Völklingen-Wehrden  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.2416200761266,6.85735722525432
"A620","undefined--vi-avl.2025-05-21_07-17-11-000.f.de0","49.24507750231216,6.909508437327119,49.23339683075944,6.952593759657455","49.24507750231216,6.909508437327119","WARNING","A620 | Völklingen-Ost - Saarbrücken-Messegelände"," Saarlouis -> Saarbrücken",2,"SLOW_TRAFFIC","42.20000076293945",2025-05-21,"Beginn: 21.05.25 um 07:17 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:17 A620: Saarlouis -> Saarbrücken, zwischen 3.2 km hinter AS Völklingen-Ost und 0.7 km vor AS Saarbrücken-Messegelände  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.2450775023122,6.90950843732712
"A620","undefined--vi-avl.2025-05-21_07-28-40-000.f.de0","49.208612400944276,7.024714499996854,49.22458256583562,7.007352183876077","49.208612400944276,7.024714499996854","WARNING","A620 | Saarbrücken-Güdingen - Saarbrücken-Bismarckbrücke"," Saarbrücken -> Saarlouis",2,"SLOW_TRAFFIC","36.400001525878906",2025-05-21,"Beginn: 21.05.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:28 A620: Saarbrücken -> Saarlouis, zwischen 0.1 km hinter AS Saarbrücken-Güdingen und 0.5 km vor AS Saarbrücken-Bismarckbrücke  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",49.2086124009443,7.02471449999685
"A643","undefined--vi-avl.2025-05-21_08-01-28-000.f_003.de0","50.04320900391917,8.212854034305646,50.0504145009409,8.213051099999767","50.04320900391917,8.212854034305646","WARNING","A643 | Mainz-Mombach - Schiersteiner Kreuz"," Mainz -> Wiesbaden",0,"SLOW_TRAFFIC","35.79999923706055",2025-05-21,"Beginn: 21.05.25 um 08:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:01 A643: Mainz -> Wiesbaden, zwischen 1.4 km hinter AS Mainz-Mombach und 0.3 km vor AK Schiersteiner Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.0432090039192,8.21285403430565
"A643","undefined--vi-avl.2025-05-21_07-32-06-000.f_038.de0","50.05940731386949,8.213464476461445,50.05940731386949,8.213464476461445","50.05940731386949,8.213464476461445","WARNING","A643 | Wiesbaden-Dotzheim - Wiesbaden-Dotzheim"," Mainz -> Wiesbaden",NA,"STATIONARY_TRAFFIC","5",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A643: Mainz -> Wiesbaden, 0.7 km vor AS Wiesbaden-Dotzheim, aus Richtung Schiersteiner Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",50.0594073138695,8.21346447646144
